randomGraph,n,4000,polar,False,accuracy,0.15
randomGraph,n,4000,polar,False,jaccard,0.1500007470156724
randomGraph,n,4000,polar,False,symmetricDifference,0.85
randomGraph,n,4000,polar,False,time,79.800302028656
randomGraph,n,4000,polar,False,time-norm,0.019950075507164003
randomGraph,n,500,seeded,False,accuracy,1.0
randomGraph,n,500,seeded,False,jaccard,0.9999999999999999
randomGraph,n,500,seeded,False,symmetricDifference,0.0
randomGraph,n,500,seeded,False,time,3.0176639556884766
randomGraph,n,500,seeded,False,time-norm,0.006035327911376953
randomGraph,n,500,useeded,False,accuracy,1.0
randomGraph,n,500,useeded,False,jaccard,0.9999999999999999
randomGraph,n,500,useeded,False,symmetricDifference,0.0
randomGraph,n,500,useeded,False,time,3.2085671424865723
randomGraph,n,500,useeded,False,time-norm,0.006417134284973145
randomGraph,n,500,random,False,accuracy,1.0
randomGraph,n,500,random,False,jaccard,0.9999999999999999
randomGraph,n,500,random,False,symmetricDifference,0.0
randomGraph,n,500,random,False,time,2.1601459980010986
randomGraph,n,500,random,False,time-norm,0.004320291996002197
randomGraph,n,500,urandom,False,accuracy,1.0
randomGraph,n,500,urandom,False,jaccard,0.9999999999999999
randomGraph,n,500,urandom,False,symmetricDifference,0.0
randomGraph,n,500,urandom,False,time,2.130311965942383
randomGraph,n,500,urandom,False,time-norm,0.004260623931884765
randomGraph,n,500,FOCG,False,accuracy,0.158
randomGraph,n,500,FOCG,False,jaccard,0.15803974706413731
randomGraph,n,500,FOCG,False,symmetricDifference,0.842
randomGraph,n,500,FOCG,False,time,5.219185829162598
randomGraph,n,500,FOCG,False,time-norm,0.010438371658325195
randomGraph,n,500,polar,False,accuracy,0.944
randomGraph,n,500,polar,False,jaccard,0.914829167167007
randomGraph,n,500,polar,False,symmetricDifference,0.09
randomGraph,n,500,polar,False,time,1.0012240409851074
randomGraph,n,500,polar,False,time-norm,0.002002448081970215
randomGraph,n,1000,seeded,False,accuracy,1.0
randomGraph,n,1000,seeded,False,jaccard,0.9999999999999999
randomGraph,n,1000,seeded,False,symmetricDifference,0.0
randomGraph,n,1000,seeded,False,time,7.478811025619507
randomGraph,n,1000,seeded,False,time-norm,0.007478811025619507
randomGraph,n,1000,useeded,False,accuracy,1.0
randomGraph,n,1000,useeded,False,jaccard,0.9999999999999999
randomGraph,n,1000,useeded,False,symmetricDifference,0.0
randomGraph,n,1000,useeded,False,time,7.550585985183716
randomGraph,n,1000,useeded,False,time-norm,0.007550585985183716
randomGraph,n,1000,random,False,accuracy,1.0
randomGraph,n,1000,random,False,jaccard,0.9999999999999999
randomGraph,n,1000,random,False,symmetricDifference,0.0
randomGraph,n,1000,random,False,time,4.915857315063477
randomGraph,n,1000,random,False,time-norm,0.004915857315063476
randomGraph,n,1000,urandom,False,accuracy,1.0
randomGraph,n,1000,urandom,False,jaccard,0.9999999999999999
randomGraph,n,1000,urandom,False,symmetricDifference,0.0
randomGraph,n,1000,urandom,False,time,4.5459160804748535
randomGraph,n,1000,urandom,False,time-norm,0.004545916080474854
randomGraph,n,1000,FOCG,False,accuracy,0.102
randomGraph,n,1000,FOCG,False,jaccard,0.1020789038506969
randomGraph,n,1000,FOCG,False,symmetricDifference,0.898
randomGraph,n,1000,FOCG,False,time,4.994293928146362
randomGraph,n,1000,FOCG,False,time-norm,0.004994293928146362
randomGraph,n,1000,polar,False,accuracy,0.6
randomGraph,n,1000,polar,False,jaccard,0.6000472478147886
randomGraph,n,1000,polar,False,symmetricDifference,0.4
randomGraph,n,1000,polar,False,time,4.767819166183472
randomGraph,n,1000,polar,False,time-norm,0.004767819166183472
randomGraph,n,2000,seeded,False,accuracy,1.0
randomGraph,n,2000,seeded,False,jaccard,0.9999999999999999
randomGraph,n,2000,seeded,False,symmetricDifference,0.0
randomGraph,n,2000,seeded,False,time,17.89410400390625
randomGraph,n,2000,seeded,False,time-norm,0.008947052001953126
randomGraph,n,2000,useeded,False,accuracy,1.0
randomGraph,n,2000,useeded,False,jaccard,0.9999999999999999
randomGraph,n,2000,useeded,False,symmetricDifference,0.0
randomGraph,n,2000,useeded,False,time,17.940454959869385
randomGraph,n,2000,useeded,False,time-norm,0.008970227479934692
randomGraph,n,2000,random,False,accuracy,0.771
randomGraph,n,2000,random,False,jaccard,0.6702079948525306
randomGraph,n,2000,random,False,symmetricDifference,0.458
randomGraph,n,2000,random,False,time,10.238479852676392
randomGraph,n,2000,random,False,time-norm,0.005119239926338196
randomGraph,n,2000,urandom,False,accuracy,0.762
randomGraph,n,2000,urandom,False,jaccard,0.6707476550409803
randomGraph,n,2000,urandom,False,symmetricDifference,0.476
randomGraph,n,2000,urandom,False,time,10.240334749221802
randomGraph,n,2000,urandom,False,time-norm,0.005120167374610901
randomGraph,n,2000,FOCG,False,accuracy,0.0545
randomGraph,n,2000,FOCG,False,jaccard,0.05450626033545948
randomGraph,n,2000,FOCG,False,symmetricDifference,0.9455
randomGraph,n,2000,FOCG,False,time,9.012524127960205
randomGraph,n,2000,FOCG,False,time-norm,0.004506262063980103
randomGraph,n,2000,polar,False,accuracy,0.3
randomGraph,n,2000,polar,False,jaccard,0.3000236239073943
randomGraph,n,2000,polar,False,symmetricDifference,0.7
randomGraph,n,2000,polar,False,time,19.452255964279175
randomGraph,n,2000,polar,False,time-norm,0.009726127982139588
randomGraph,n,3000,seeded,False,accuracy,1.0
randomGraph,n,3000,seeded,False,jaccard,0.9999999999999999
randomGraph,n,3000,seeded,False,symmetricDifference,0.0
randomGraph,n,3000,seeded,False,time,28.83207607269287
randomGraph,n,3000,seeded,False,time-norm,0.009610692024230956
randomGraph,n,3000,useeded,False,accuracy,1.0
randomGraph,n,3000,useeded,False,jaccard,0.9999999999999999
randomGraph,n,3000,useeded,False,symmetricDifference,0.0
randomGraph,n,3000,useeded,False,time,29.5553081035614
randomGraph,n,3000,useeded,False,time-norm,0.009851769367853801
randomGraph,n,3000,random,False,accuracy,0.776
randomGraph,n,3000,random,False,jaccard,0.7021150187507995
randomGraph,n,3000,random,False,symmetricDifference,0.448
randomGraph,n,3000,random,False,time,16.184120893478394
randomGraph,n,3000,random,False,time-norm,0.005394706964492798
randomGraph,n,3000,urandom,False,accuracy,0.9996666666666667
randomGraph,n,3000,urandom,False,jaccard,0.9993339986693278
randomGraph,n,3000,urandom,False,symmetricDifference,0.0006666666666666666
randomGraph,n,3000,urandom,False,time,15.966333866119385
randomGraph,n,3000,urandom,False,time-norm,0.0053221112887064615
randomGraph,n,3000,FOCG,False,accuracy,0.04533333333333334
randomGraph,n,3000,FOCG,False,jaccard,0.04533333333333334
randomGraph,n,3000,FOCG,False,symmetricDifference,0.9546666666666667
randomGraph,n,3000,FOCG,False,time,12.56520128250122
randomGraph,n,3000,FOCG,False,time-norm,0.004188400427500407
randomGraph,n,3000,polar,False,accuracy,0.2
randomGraph,n,3000,polar,False,jaccard,0.19999999999999998
randomGraph,n,3000,polar,False,symmetricDifference,0.8
randomGraph,n,3000,polar,False,time,44.4473090171814
randomGraph,n,3000,polar,False,time-norm,0.014815769672393798
randomGraph,n,4000,seeded,False,accuracy,1.0
randomGraph,n,4000,seeded,False,jaccard,0.9999999999999999
randomGraph,n,4000,seeded,False,symmetricDifference,0.0
randomGraph,n,4000,seeded,False,time,41.20150804519653
randomGraph,n,4000,seeded,False,time-norm,0.010300377011299133
randomGraph,n,4000,useeded,False,accuracy,1.0
randomGraph,n,4000,useeded,False,jaccard,0.9999999999999999
randomGraph,n,4000,useeded,False,symmetricDifference,0.0
randomGraph,n,4000,useeded,False,time,40.96634078025818
randomGraph,n,4000,useeded,False,time-norm,0.010241585195064545
randomGraph,n,4000,random,False,accuracy,0.78025
randomGraph,n,4000,random,False,jaccard,0.6700371269658307
randomGraph,n,4000,random,False,symmetricDifference,0.4395
randomGraph,n,4000,random,False,time,22.599321126937866
randomGraph,n,4000,random,False,time-norm,0.005649830281734466
randomGraph,n,4000,urandom,False,accuracy,0.76275
randomGraph,n,4000,urandom,False,jaccard,0.6539368651281544
randomGraph,n,4000,urandom,False,symmetricDifference,0.4745
randomGraph,n,4000,urandom,False,time,21.96015214920044
randomGraph,n,4000,urandom,False,time-norm,0.00549003803730011
randomGraph,n,4000,FOCG,False,accuracy,0.034
randomGraph,n,4000,FOCG,False,jaccard,0.03400116534444893
randomGraph,n,4000,FOCG,False,symmetricDifference,0.966
randomGraph,n,4000,FOCG,False,time,21.56509280204773
randomGraph,n,4000,FOCG,False,time-norm,0.005391273200511932
randomGraph,n,4000,polar,False,accuracy,0.15
randomGraph,n,4000,polar,False,jaccard,0.1500007470156724
randomGraph,n,4000,polar,False,symmetricDifference,0.85
randomGraph,n,4000,polar,False,time,79.44889307022095
randomGraph,n,4000,polar,False,time-norm,0.019862223267555237
wikiSmall,numWalks,500,seeded,False,accuracy,0.9748127239170556
wikiSmall,numWalks,500,seeded,False,jaccard,0.8898233222456109
wikiSmall,numWalks,500,seeded,False,symmetricDifference,0.05037455216588861
wikiSmall,numWalks,500,seeded,False,time,691.8154838085175
wikiSmall,numWalks,500,seeded,False,time-norm,0.07510753271181386
wikiSmall,numWalks,500,useeded,False,accuracy,0.9738356313103897
wikiSmall,numWalks,500,useeded,False,jaccard,0.8863908770801321
wikiSmall,numWalks,500,useeded,False,symmetricDifference,0.052328737379220495
wikiSmall,numWalks,500,useeded,False,time,679.0874660015106
wikiSmall,numWalks,500,useeded,False,time-norm,0.0737257047010651
wikiSmall,numWalks,500,random,False,accuracy,0.7318423623927912
wikiSmall,numWalks,500,random,False,jaccard,0.3804482271208923
wikiSmall,numWalks,500,random,False,symmetricDifference,0.5363152752144176
wikiSmall,numWalks,500,random,False,time,377.24191904067993
wikiSmall,numWalks,500,random,False,time-norm,0.04095558777990228
wikiSmall,numWalks,500,urandom,False,accuracy,0.7493214634675931
wikiSmall,numWalks,500,urandom,False,jaccard,0.37893599429541913
wikiSmall,numWalks,500,urandom,False,symmetricDifference,0.5013570730648138
wikiSmall,numWalks,500,urandom,False,time,371.916463136673
wikiSmall,numWalks,500,urandom,False,time-norm,0.04037742515868776
wikiSmall,numWalks,1000,seeded,False,accuracy,0.9764412115948322
wikiSmall,numWalks,1000,seeded,False,jaccard,0.8564854784073233
wikiSmall,numWalks,1000,seeded,False,symmetricDifference,0.04711757681033547
wikiSmall,numWalks,1000,seeded,False,time,1344.242151260376
wikiSmall,numWalks,1000,seeded,False,time-norm,0.14593878528502616
wikiSmall,numWalks,1000,useeded,False,accuracy,0.9779611334274237
wikiSmall,numWalks,1000,useeded,False,jaccard,0.8592121637966816
wikiSmall,numWalks,1000,useeded,False,symmetricDifference,0.04407773314515254
wikiSmall,numWalks,1000,useeded,False,time,1357.0903906822205
wikiSmall,numWalks,1000,useeded,False,time-norm,0.14733366525699929
wikiSmall,numWalks,1000,random,False,accuracy,0.5164477255455434
wikiSmall,numWalks,1000,random,False,jaccard,0.21884664111013408
wikiSmall,numWalks,1000,random,False,symmetricDifference,0.9671045489089133
wikiSmall,numWalks,1000,random,False,time,734.2584662437439
wikiSmall,numWalks,1000,random,False,time-norm,0.07971539097207077
wikiSmall,numWalks,1000,urandom,False,accuracy,0.5313212463359027
wikiSmall,numWalks,1000,urandom,False,jaccard,0.31813045366660947
wikiSmall,numWalks,1000,urandom,False,symmetricDifference,0.9373575073281946
wikiSmall,numWalks,1000,urandom,False,time,744.6858429908752
wikiSmall,numWalks,1000,urandom,False,time-norm,0.08084744794168659
wikiSmall,numWalks,1500,seeded,False,accuracy,0.9817609380089024
wikiSmall,numWalks,1500,seeded,False,jaccard,0.9097802091997476
wikiSmall,numWalks,1500,seeded,False,symmetricDifference,0.0364781239821952
wikiSmall,numWalks,1500,seeded,False,time,1991.0940129756927
wikiSmall,numWalks,1500,seeded,False,time-norm,0.21616480436170804
wikiSmall,numWalks,1500,useeded,False,accuracy,0.9824123330800131
wikiSmall,numWalks,1500,useeded,False,jaccard,0.9059323499791343
wikiSmall,numWalks,1500,useeded,False,symmetricDifference,0.03517533383997395
wikiSmall,numWalks,1500,useeded,False,time,2002.3867061138153
wikiSmall,numWalks,1500,useeded,False,time-norm,0.21739080513666434
wikiSmall,numWalks,1500,random,False,accuracy,0.9272608837259798
wikiSmall,numWalks,1500,random,False,jaccard,0.5711297042579296
wikiSmall,numWalks,1500,random,False,symmetricDifference,0.14547823254804038
wikiSmall,numWalks,1500,random,False,time,1090.8614349365234
wikiSmall,numWalks,1500,random,False,time-norm,0.11843029366371984
wikiSmall,numWalks,1500,urandom,False,accuracy,0.5565085224188471
wikiSmall,numWalks,1500,urandom,False,jaccard,0.45699129067925165
wikiSmall,numWalks,1500,urandom,False,symmetricDifference,0.886982955162306
wikiSmall,numWalks,1500,urandom,False,time,1099.916795015335
wikiSmall,numWalks,1500,urandom,False,time-norm,0.11941339648413148
wikiSmall,numWalks,2000,seeded,False,accuracy,0.9765497774400174
wikiSmall,numWalks,2000,seeded,False,jaccard,0.8500547374653136
wikiSmall,numWalks,2000,seeded,False,symmetricDifference,0.04690044511996526
wikiSmall,numWalks,2000,seeded,False,time,2680.4767591953278
wikiSmall,numWalks,2000,seeded,False,time-norm,0.2910082248610713
wikiSmall,numWalks,2000,useeded,False,accuracy,0.9780696992726088
wikiSmall,numWalks,2000,useeded,False,jaccard,0.8636560085667808
wikiSmall,numWalks,2000,useeded,False,symmetricDifference,0.04386060145478233
wikiSmall,numWalks,2000,useeded,False,time,2652.67786693573
wikiSmall,numWalks,2000,useeded,False,time-norm,0.2879902146276984
wikiSmall,numWalks,2000,random,False,accuracy,0.5236130713277602
wikiSmall,numWalks,2000,random,False,jaccard,0.20051501868721128
wikiSmall,numWalks,2000,random,False,symmetricDifference,0.9527738573444794
wikiSmall,numWalks,2000,random,False,time,1477.265685081482
wikiSmall,numWalks,2000,random,False,time-norm,0.1603805976638239
wikiSmall,numWalks,2000,urandom,False,accuracy,0.5186190424492455
wikiSmall,numWalks,2000,urandom,False,jaccard,0.21831856704768998
wikiSmall,numWalks,2000,urandom,False,symmetricDifference,0.9627619151015091
wikiSmall,numWalks,2000,urandom,False,time,1432.1067581176758
wikiSmall,numWalks,2000,urandom,False,time-norm,0.15547788059034587
wikiSmall,numSteps,12,seeded,False,accuracy,0.9509282379763326
wikiSmall,numSteps,12,seeded,False,jaccard,0.847630915864417
wikiSmall,numSteps,12,seeded,False,symmetricDifference,0.09814352404733472
wikiSmall,numSteps,12,seeded,False,time,861.8019351959229
wikiSmall,numSteps,12,seeded,False,time-norm,0.09356225547670426
wikiSmall,numSteps,12,useeded,False,accuracy,0.9495168819889263
wikiSmall,numSteps,12,useeded,False,jaccard,0.8432050521999608
wikiSmall,numSteps,12,useeded,False,symmetricDifference,0.10096623602214744
wikiSmall,numSteps,12,useeded,False,time,847.5858528614044
wikiSmall,numSteps,12,useeded,False,time-norm,0.09201887448283622
wikiSmall,numSteps,12,random,False,accuracy,0.543046357615894
wikiSmall,numSteps,12,random,False,jaccard,0.39160533827475896
wikiSmall,numSteps,12,random,False,symmetricDifference,0.9139072847682119
wikiSmall,numSteps,12,random,False,time,465.7320032119751
wikiSmall,numSteps,12,random,False,time-norm,0.050562588558460006
wikiSmall,numSteps,12,urandom,False,accuracy,0.5307784171099772
wikiSmall,numSteps,12,urandom,False,jaccard,0.21011352624717203
wikiSmall,numSteps,12,urandom,False,symmetricDifference,0.9384431657800456
wikiSmall,numSteps,12,urandom,False,time,467.8794701099396
wikiSmall,numSteps,12,urandom,False,time-norm,0.05079573011724455
wikiSmall,numSteps,16,seeded,False,accuracy,0.9674302464444686
wikiSmall,numSteps,16,seeded,False,jaccard,0.8721127510508142
wikiSmall,numSteps,16,seeded,False,symmetricDifference,0.06513950711106287
wikiSmall,numSteps,16,seeded,False,time,1078.3795139789581
wikiSmall,numSteps,16,seeded,False,time-norm,0.11707518336542809
wikiSmall,numSteps,16,useeded,False,accuracy,0.9705786559548366
wikiSmall,numSteps,16,useeded,False,jaccard,0.8744397297346062
wikiSmall,numSteps,16,useeded,False,symmetricDifference,0.058842688090326785
wikiSmall,numSteps,16,useeded,False,time,1090.2752168178558
wikiSmall,numSteps,16,useeded,False,time-norm,0.11836665039820386
wikiSmall,numSteps,16,random,False,accuracy,0.49256323960482035
wikiSmall,numSteps,16,random,False,jaccard,0.32425592433127726
wikiSmall,numSteps,16,random,False,symmetricDifference,1.0148735207903594
wikiSmall,numSteps,16,random,False,time,598.8586330413818
wikiSmall,numSteps,16,random,False,time-norm,0.06501559364253412
wikiSmall,numSteps,16,urandom,False,accuracy,0.5187276082944305
wikiSmall,numSteps,16,urandom,False,jaccard,0.19680962357340775
wikiSmall,numSteps,16,urandom,False,symmetricDifference,0.9625447834111388
wikiSmall,numSteps,16,urandom,False,time,607.9384059906006
wikiSmall,numSteps,16,urandom,False,time-norm,0.06600134686685491
wikiSmall,numSteps,20,seeded,False,accuracy,0.9760069482140918
wikiSmall,numSteps,20,seeded,False,jaccard,0.8944447277768826
wikiSmall,numSteps,20,seeded,False,symmetricDifference,0.047986103571816305
wikiSmall,numSteps,20,seeded,False,time,1352.7524347305298
wikiSmall,numSteps,20,seeded,False,time-norm,0.14686271140272825
wikiSmall,numSteps,20,useeded,False,accuracy,0.9777440017370536
wikiSmall,numSteps,20,useeded,False,jaccard,0.894999041736395
wikiSmall,numSteps,20,useeded,False,symmetricDifference,0.04451199652589295
wikiSmall,numSteps,20,useeded,False,time,1360.8501508235931
wikiSmall,numSteps,20,useeded,False,time-norm,0.1477418467944407
wikiSmall,numSteps,20,random,False,accuracy,0.514059276951471
wikiSmall,numSteps,20,random,False,jaccard,0.20160064176865278
wikiSmall,numSteps,20,random,False,symmetricDifference,0.9718814460970578
wikiSmall,numSteps,20,random,False,time,729.9831318855286
wikiSmall,numSteps,20,random,False,time-norm,0.0792512356840222
wikiSmall,numSteps,20,urandom,False,accuracy,0.5286071002062751
wikiSmall,numSteps,20,urandom,False,jaccard,0.32930971655503505
wikiSmall,numSteps,20,urandom,False,symmetricDifference,0.9427857995874498
wikiSmall,numSteps,20,urandom,False,time,733.7767741680145
wikiSmall,numSteps,20,urandom,False,time-norm,0.07966309566475024
wikiSmall,numSteps,24,seeded,False,accuracy,0.9849093475192704
wikiSmall,numSteps,24,seeded,False,jaccard,0.9129462159675055
wikiSmall,numSteps,24,seeded,False,symmetricDifference,0.030181304961459127
wikiSmall,numSteps,24,seeded,False,time,1588.6888582706451
wikiSmall,numSteps,24,seeded,False,time-norm,0.17247734863431172
wikiSmall,numSteps,24,useeded,False,accuracy,0.9855607425903811
wikiSmall,numSteps,24,useeded,False,jaccard,0.9176995605839253
wikiSmall,numSteps,24,useeded,False,symmetricDifference,0.02887851481923787
wikiSmall,numSteps,24,useeded,False,time,1595.6637630462646
wikiSmall,numSteps,24,useeded,False,time-norm,0.17323458506636247
wikiSmall,numSteps,24,random,False,accuracy,0.7899250895668223
wikiSmall,numSteps,24,random,False,jaccard,0.4739821295887564
wikiSmall,numSteps,24,random,False,symmetricDifference,0.42014982086635544
wikiSmall,numSteps,24,random,False,time,856.4608750343323
wikiSmall,numSteps,24,random,False,time-norm,0.09298239876607668
wikiSmall,numSteps,24,urandom,False,accuracy,0.795896211052003
wikiSmall,numSteps,24,urandom,False,jaccard,0.532291471177786
wikiSmall,numSteps,24,urandom,False,symmetricDifference,0.40820757789599393
wikiSmall,numSteps,24,urandom,False,time,855.5657217502594
wikiSmall,numSteps,24,urandom,False,time-norm,0.09288521569322108
wikiSmall,numWalks,500,seeded,True,accuracy,0.9441971555748562
wikiSmall,numWalks,500,seeded,True,jaccard,0.8274152157514995
wikiSmall,numWalks,500,seeded,True,symmetricDifference,0.1116056888502877
wikiSmall,numWalks,500,seeded,True,time,663.9580881595612
wikiSmall,numWalks,500,seeded,True,time-norm,0.07208317100852905
wikiSmall,numWalks,500,useeded,True,accuracy,0.5542286396699598
wikiSmall,numWalks,500,useeded,True,jaccard,0.3864839900834152
wikiSmall,numWalks,500,useeded,True,symmetricDifference,0.8915427206600803
wikiSmall,numWalks,500,useeded,True,time,660.5914051532745
wikiSmall,numWalks,500,useeded,True,time-norm,0.07171766422248123
wikiSmall,numWalks,500,random,True,accuracy,0.2988817717945934
wikiSmall,numWalks,500,random,True,jaccard,0.16510133457003462
wikiSmall,numWalks,500,random,True,symmetricDifference,1.4022364564108132
wikiSmall,numWalks,500,random,True,time,744.9678461551666
wikiSmall,numWalks,500,random,True,time-norm,0.08087806385356276
wikiSmall,numWalks,500,urandom,True,accuracy,0.4894148300944523
wikiSmall,numWalks,500,urandom,True,jaccard,0.3619702213462998
wikiSmall,numWalks,500,urandom,True,symmetricDifference,1.0211703398110954
wikiSmall,numWalks,500,urandom,True,time,743.6324429512024
wikiSmall,numWalks,500,urandom,True,time-norm,0.0807330846760615
wikiSmall,numWalks,1000,seeded,True,accuracy,0.9725328411681685
wikiSmall,numWalks,1000,seeded,True,jaccard,0.8691642810675697
wikiSmall,numWalks,1000,seeded,True,symmetricDifference,0.05493431766366301
wikiSmall,numWalks,1000,seeded,True,time,1304.3780498504639
wikiSmall,numWalks,1000,seeded,True,time-norm,0.14161090542291432
wikiSmall,numWalks,1000,useeded,True,accuracy,0.5850613397025296
wikiSmall,numWalks,1000,useeded,True,jaccard,0.43375786877490147
wikiSmall,numWalks,1000,useeded,True,symmetricDifference,0.8298773205949408
wikiSmall,numWalks,1000,useeded,True,time,1318.5820269584656
wikiSmall,numWalks,1000,useeded,True,time-norm,0.14315297220263443
wikiSmall,numWalks,1000,random,True,accuracy,0.3902942134404516
wikiSmall,numWalks,1000,random,True,jaccard,0.2771714658126941
wikiSmall,numWalks,1000,random,True,symmetricDifference,1.2194115731190966
wikiSmall,numWalks,1000,random,True,time,1494.309545993805
wikiSmall,numWalks,1000,random,True,time-norm,0.16223097882898763
wikiSmall,numWalks,1000,urandom,True,accuracy,0.2707632178916513
wikiSmall,numWalks,1000,urandom,True,jaccard,0.16972176108745587
wikiSmall,numWalks,1000,urandom,True,symmetricDifference,1.4584735642166975
wikiSmall,numWalks,1000,urandom,True,time,1472.2247412204742
wikiSmall,numWalks,1000,urandom,True,time-norm,0.15983332333302294
wikiSmall,numWalks,1500,seeded,True,accuracy,0.9753555531429812
wikiSmall,numWalks,1500,seeded,True,jaccard,0.8765105102023316
wikiSmall,numWalks,1500,seeded,True,symmetricDifference,0.049288893714037565
wikiSmall,numWalks,1500,seeded,True,time,2009.6390011310577
wikiSmall,numWalks,1500,seeded,True,time-norm,0.218178156674743
wikiSmall,numWalks,1500,useeded,True,accuracy,0.6012376506351101
wikiSmall,numWalks,1500,useeded,True,jaccard,0.457955371972524
wikiSmall,numWalks,1500,useeded,True,symmetricDifference,0.7975246987297796
wikiSmall,numWalks,1500,useeded,True,time,1994.8138439655304
wikiSmall,numWalks,1500,useeded,True,time-norm,0.2165686509570655
wikiSmall,numWalks,1500,random,True,accuracy,0.5293670611225708
wikiSmall,numWalks,1500,random,True,jaccard,0.32307374750208484
wikiSmall,numWalks,1500,random,True,symmetricDifference,0.9412658777548584
wikiSmall,numWalks,1500,random,True,time,2217.9689178466797
wikiSmall,numWalks,1500,random,True,time-norm,0.24079567016031697
wikiSmall,numWalks,1500,urandom,True,accuracy,0.4166757138204321
wikiSmall,numWalks,1500,urandom,True,jaccard,0.3426896761785389
wikiSmall,numWalks,1500,urandom,True,symmetricDifference,1.1666485723591358
wikiSmall,numWalks,1500,urandom,True,time,2214.2332179546356
wikiSmall,numWalks,1500,urandom,True,time-norm,0.2403901007441793
wikiSmall,numWalks,2000,seeded,True,accuracy,0.976224079904462
wikiSmall,numWalks,2000,seeded,True,jaccard,0.8824695277620754
wikiSmall,numWalks,2000,seeded,True,symmetricDifference,0.04755184019107589
wikiSmall,numWalks,2000,seeded,True,time,2631.4176621437073
wikiSmall,numWalks,2000,seeded,True,time-norm,0.28568208252564403
wikiSmall,numWalks,2000,useeded,True,accuracy,0.5769189013136468
wikiSmall,numWalks,2000,useeded,True,jaccard,0.4069080352909339
wikiSmall,numWalks,2000,useeded,True,symmetricDifference,0.8461621973727066
wikiSmall,numWalks,2000,useeded,True,time,2624.947196006775
wikiSmall,numWalks,2000,useeded,True,time-norm,0.28497961090074636
wikiSmall,numWalks,2000,random,True,accuracy,0.5217674519596135
wikiSmall,numWalks,2000,random,True,jaccard,0.337480259805165
wikiSmall,numWalks,2000,random,True,symmetricDifference,0.956465096080773
wikiSmall,numWalks,2000,random,True,time,3009.1311161518097
wikiSmall,numWalks,2000,random,True,time-norm,0.3266888628978189
wikiSmall,numWalks,2000,urandom,True,accuracy,0.4123330800130279
wikiSmall,numWalks,2000,urandom,True,jaccard,0.271540422070626
wikiSmall,numWalks,2000,urandom,True,symmetricDifference,1.1753338399739441
wikiSmall,numWalks,2000,urandom,True,time,2969.793752193451
wikiSmall,numWalks,2000,urandom,True,time-norm,0.3224181687323256
wikiSmall,numSteps,12,seeded,True,accuracy,0.9294322006296819
wikiSmall,numSteps,12,seeded,True,jaccard,0.7755734376917033
wikiSmall,numSteps,12,seeded,True,symmetricDifference,0.1411355987406362
wikiSmall,numSteps,12,seeded,True,time,839.0337810516357
wikiSmall,numSteps,12,seeded,True,time-norm,0.09109041157872498
wikiSmall,numSteps,12,useeded,True,accuracy,0.5661708826403213
wikiSmall,numSteps,12,useeded,True,jaccard,0.4286838070483702
wikiSmall,numSteps,12,useeded,True,symmetricDifference,0.8676582347193573
wikiSmall,numSteps,12,useeded,True,time,840.0636119842529
wikiSmall,numSteps,12,useeded,True,time-norm,0.09120221604432233
wikiSmall,numSteps,12,random,True,accuracy,0.2946477038323743
wikiSmall,numSteps,12,random,True,jaccard,0.1732256582428296
wikiSmall,numSteps,12,random,True,symmetricDifference,1.4107045923352513
wikiSmall,numSteps,12,random,True,time,929.7473480701447
wikiSmall,numSteps,12,random,True,time-norm,0.10093880665184504
wikiSmall,numSteps,12,urandom,True,accuracy,0.2849853436109
wikiSmall,numSteps,12,urandom,True,jaccard,0.10336001586046491
wikiSmall,numSteps,12,urandom,True,symmetricDifference,1.4300293127782
wikiSmall,numSteps,12,urandom,True,time,941.840793132782
wikiSmall,numSteps,12,urandom,True,time-norm,0.1022517417362699
wikiSmall,numSteps,16,seeded,True,accuracy,0.9403973509933775
wikiSmall,numSteps,16,seeded,True,jaccard,0.8148952417940731
wikiSmall,numSteps,16,seeded,True,symmetricDifference,0.11920529801324503
wikiSmall,numSteps,16,seeded,True,time,1064.5426251888275
wikiSmall,numSteps,16,seeded,True,time-norm,0.11557296983919525
wikiSmall,numSteps,16,useeded,True,accuracy,0.5660623167951363
wikiSmall,numSteps,16,useeded,True,jaccard,0.41075234532862026
wikiSmall,numSteps,16,useeded,True,symmetricDifference,0.8678753664097275
wikiSmall,numSteps,16,useeded,True,time,1071.6380190849304
wikiSmall,numSteps,16,useeded,True,time-norm,0.1163432872744469
wikiSmall,numSteps,16,random,True,accuracy,0.2806427098034958
wikiSmall,numSteps,16,random,True,jaccard,0.15137064306314454
wikiSmall,numSteps,16,random,True,symmetricDifference,1.4387145803930084
wikiSmall,numSteps,16,random,True,time,1214.4825599193573
wikiSmall,numSteps,16,random,True,time-norm,0.13185132558021467
wikiSmall,numSteps,16,urandom,True,accuracy,0.25198132667462814
wikiSmall,numSteps,16,urandom,True,jaccard,0.09896575418347484
wikiSmall,numSteps,16,urandom,True,symmetricDifference,1.4960373466507437
wikiSmall,numSteps,16,urandom,True,time,1193.937036037445
wikiSmall,numSteps,16,urandom,True,time-norm,0.1296207834152041
wikiSmall,numSteps,20,seeded,True,accuracy,0.963739007708175
wikiSmall,numSteps,20,seeded,True,jaccard,0.8001240977282303
wikiSmall,numSteps,20,seeded,True,symmetricDifference,0.07252198458364999
wikiSmall,numSteps,20,seeded,True,time,1331.46186709404
